title,link,score,review
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=713,1,1점은 오바이긴한데개봉일 아침 9시부터 댓글 조작하는 꼬라지가 더 오바임
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=713,2,쌉노잼 개연성 진짜 1도없고 기대하고본 내가병심
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=713,4,"배우들 연기력이나, 스토리 구성력이나, 화면 전환 기법 등 전반적으로 별로였어요.."
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=713,10,"불친절한 영화..? 조금만 집중해서 봐도 충분히 가능한 일들이고 이해되는 상황들이다. 현실에 굴복하지 않는, 오히려 현실에서 가장 일어나기 힘든 마지막 결말이 가슴을 따뜻하게 하고 여운을 남긴다. 정해인 김고은 캐스..."
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=713,3,기대를 많이 했는데 약간 실망했네요.. 소문난 잔치에 먹을 것 없는 기분.. 노래가 생각보다 튀고 안어울린다는 생각이 들었어요 생략되는 상황이 많아서 몇번 더 봐야 제대로 이해될 것 같아요
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=713,2,너무 주인공 위주로가서 개연성 너무 떨어짐   그리고 주인공 둘의 자연스러운척 매력적인척하는연기가 별로임
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=714,2,스토리 이따위로 엉망인 영화는 또 없을거다.그림체나 이런건 좋은데 개연성이 하나도 없다
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=714,2,음악들으면서 푹 자고 나왔네요
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=714,10,진짜 좋아하는 했던 사람이 생각나는 영화그런 적이 없었던 사람은 공감이 안 될 거 같은 영화
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=714,2,확신한다 영화봤으면 절대 10점 못준다 아 정해인빠들은 10점주겠지만..
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=714,1,억지에다가 재미도없음
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=714,1,이걸 돈주고 보다니....
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=714,1,다들 돌아버린거야 ? 김고은은 작품 어느 정도 했다고 생각했는데 뭐 이런 영화를 고르냐 그리고 두부 하 ㅋㅋ 감독이 뭘 노리고 이런 식으로 플롯 구성했는진 알겠는데 전달력 없음 망작^^ 난 영화관에 앉아있는 사람들이...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=714,4,평점 믿을 게 못 되는 구나. 외국로맨스 영화 짜집기 하느라 수고하셨슴다.댓글알바들 괘씸해 솔직한 평점 남기러 들어왔고요.그나마 반가운 음악들 때매 별 두개 줍니다.
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=714,1,진짜 별점 1점도 주기 아깝네요ㅜㅜ 스토리가 없고 너무 질질끌다가 끝난느낌?이어서 돈이랑 시간이 아까워요 영화 딱 끝나자마자 진짜 어이가없어서 웃음만 나왔네요ㅋㅋ 정해인 팬 아니시면 진짜 절대 보지마세요
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=714,2,진짜 더럽게 재미없음. 내용도 너무 구리고 개연성 1도 없고 스토리 진짜 .. 최악!최근 영화 본거 중에 제일 재미없음.뭐지 뭐지 이러며 사계만 쳐다봄.
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=715,1,내인생 최악의 영화보는 내가 부끄러웠음
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=715,1,일단 센터병 정해인이라서 거름
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=715,2,10년만에 영화보다 중간에 나옴...둘이 왜 그러는지 모르겠슴..70년대생 감성팔이 하려고 단지 제목만 갖다 붙이는 꼴임..
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=715,1,진짜 재미없다 그냥 보지마세요
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=715,1,분노의 질주도 이번편 재미없던데  그게 1점이라면 이게 0.00영0영0영0영0001점... 진짜 심각하네요 20번정도 졸은거 같아요.;; 정말 이거 괜찮다고 한 지인 짜증나네요... 지만 당할수없다이건가ㅡㅡ; 개연성...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=715,1,진짜 별로임... 어제 5000원 주고 봤는데 5000원도 아까운 영화
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=715,1,진짜 지루해 죽는 줄 알았다.  평점이 높아서 봤건만 속은 기분임.
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=715,7,두 주인공이 영화 내내 뿜어내는 러블리한 달달한 분위기는 좋았으나 영화 전개의 개연성이 너무 없다.
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=715,9,
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=715,9,김고은과 정해인의 싱그러운 연기와 아름다운 음악만으로도 힐링인 영화
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=716,10,뒤늦게 봤는데 보면서 미소지어지던 영화 즐겁게 봤음
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=716,10,개연성..개연성 그놈의 개연성 현실성영화가 영화같아서 영화지내 인생도 전혀 개연성 없어서 아주 현실감있게 보는내내 행복했습니다~
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=716,2,진짜 억지....개연성 없고 ...배경음악으로 그시대 흉내나 내고 ...시간이 아깝다..뭘 말하고 싶을까..이 영화 감독은???
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=716,5,영화가 뚝뚝 끊어지는 느낌입니다. 내용이 널뛰기를 하네요.
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=716,1,지루했어요... 친구랑 봤었는데 나만 그런줄 알았더니 친구도 재미없었다네요
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=716,1,"대체 유열의 음악앨범과 영화 내용은 무슨 관련이 있는거죠? 연관성 제로, 뭘 말하고 싶은건지 시나리오의 목적 불명, 왜 만든건지 작품의도 불명. 어떤 분 말대로 잘 생긴 정해인 크게 본 것 그것 뿐인 영화입니다."
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=716,1,이 영화의 유일한 개연성은 정해인 얼굴이다. 감방을 갔다와도 주변 친구들이 양아치여도 쌈박질을 하고 돌아다녀도 자기 얘기를 전혀 안해줘도 5년만에 잡은 약속에 연락없이 잠수타도 미안하다는 말 하나 없이 얼굴 하나로 ...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=716,1,유명한 배우들 데려다놓고 뭐하는건지..내용이 연결안되고 읭? 하는 반응의 연속.
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=716,8,30대중반인 나에게 그때의 기억을 떠올리게 해준영화 개연성이 조금 맞지않는부분도 있지만 주인공들의 감정이 잘 이입된영화라 가슴이 아팠던.심리적으로 배우님들 연기 최고였네요...정해인이란 배우를  다시 본 영화였네요♡...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=716,8,"스포일러가 포함된 감상평입니다. 감상평 보기



																		두배우를 그닥 좋아하지않기도 하고 내용이 재미도 없어보였는데 영화 지금보고있는중인데 넘 재밌어요 ㅠㅠ..글구 보느내내 결말이 보여서   마음이 찡해요 ㅠㅠ...결말이 어떻게 날련지 몰겠지만... 왤케 슬플것같죠..ㅠ..."
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,8,
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,8,일반 영화들처럼 극적이고 운명적인 장면보다는 ‘사랑은 타이밍이다’라는 주제로 만나기로 한날 휴대폰이 고장나서 못만나게 되었다던가 군대에 간 남자 주인공에게 연락하기 위해 만들어준 이메일의 비밀번호를 알려주지 못한채로...
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,7,"레트로멜로감성은 어느정도 끄집어냈지만 전체적 연출에선 아쉬움이 좀 남네요. 김고은의 펩시티셔츠입은 모습, 참 잘 어울리구요~ ㅋ"
유열의 음악앨범,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=179158&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=717,10,
