title,link,score,review,sentiment
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,아니 애를 왜 낳을생각을 한거야 진짜 난 여배우 배나온거 보자마자 갓난애기가 집을 풍비박산 내겠다 생각했음 덕분에 재밌았지만 ㅋㅋㅋ,0.30518
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,올해 최고의 공포영화인듯 ㄷㄷㄷ,0.98402
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},4,아 진짜 이게 무섭다고  개인차겠지만 난 너무 별로였음,0.00541
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,엄청 조용하게 영화봤음ㅋ,0.65437
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,곤지암과 다르게 소리를 지르며 무서워 할 수 없는 영화 결말에 좀 허무감이 들긴 하지만 스토리진행은 최고,0.79007
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},6,괴물보다 소리에 미친 감독,0.10382
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,이렇게 숨죽이고 본 영화 처음이네요 신선해요 굿,0.99811
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},2,지루해요  조조로 봐도 돈아깝다,0.00223
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,생존법칙ㄷㄷ 나같은 수다쟁이는 바로 죽었을듯,0.23844
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,팝콘들고 오는사람은 뚝배기 조심하십시오,0.05791
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,예고편 그이상이었어요,0.42656
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,뒷 이야기를 예상하기 쉬웠지만 기존 공포영화에 비해 색다른 장르였고 몰입력은 좋았다 그나저나 여주 연기력 최고,0.99579
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,요즘 나온영화중가장 재밌게봤어요,0.99148
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,소리 낼 수 없습니다 팝콘통에는 손만 넣고 있다 나왔습니다진짜 쫀득한 영화 주연 성인배우 두 분이 실제 부부라는 소문이 ,0.05468
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,심장 쫄깃 하 귀를 너무 막아서 귀가아프다,0.98496
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,긴장감 쩔고 재미있음 못이 아직도 생각나 ㅋㅋ,0.99052
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,영화보는내내 긴장감 넘치고 여자주인공 연기가 진짜 쩐다  영화관에 숨막히는 침묵이 가득했던게 인상적이었던 영화,0.99409
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,사플 방해할까봐 팝콘을 제대로 씹을 수 없었다,0.03072
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,평일 퇴근하구 바로뛰어가서 본거라 상영관이 나 혼자라서 좋았음 ㅋㅋ  엄청 놀래키는 영화임 긴장감 만땅,0.98659
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,신선하고 보는 내내 참신했다이런 류의 영화를 좋아하는데 잘 만들었음낮은 점수 주는 사람들이 덧글 알바니 참고바람,0.64573
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,눈치보여서 콜라마시겄나 이거,0.35116
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,재밌게봤어요  곤지암 볼빠에 이거보는게좋을듯해요,0.92456
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,이용철이 한 말이 스포라고 예고편 좀만 자세히 봐도 예상가는 내용인데 예고편에 자세히보면 그 요소도 등장하고,0.73484
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,간만에 긴장감넘치는 영화였음 마무리가 맘에 들진않지만곤지암보다는 배 재밌는거같음,0.99618
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,오마이갓 짐 오빠가 왜 여기서 나와,0.32311
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},4,평점 엄청 좋네보는 내내 말하면 내가 죽을까바 숨죽여 봄,0.98825
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,영화를 다 보고난 후 대부분 말 없이 퇴장했다영화에 너무 몰입한 나머지 우리도 소리를 내면 안된다는 것 처럼,0.89907
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,엄청난 긴장감 몰입도 그러나 중간에 대사가 없어서인지 조금 지루한 부분 있었음,0.86751
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,미친 영화보는데 극장 밖 음악소리 여기까지 들립니다 재채기팝콘기타 감식을 금합시다,0.5686
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,무자식 상팔자다,0.03524
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,왜 별 다섯 개를 못 줬는지 보면 알 듯ㅠㅠ,0.71131
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,딱 가지만 쓰자면신선하다  숨막히다그리고몰입력 장난아님결론 정녕 재밌음ㅋ,0.95698
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,계곡 에서 폭포까지 팝콘이랑 콜라 허겁지겁 먹음ㅋㅋㅋㅋ,0.16385
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,몰입도 최강 정말 최고의 연기력 겟아웃 이후 신선한충격,0.97783
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,근래에 본 영화 중 심쿵이라는 단어가 잘 어울린다 보는 내내의 긴장감과 영화의 메세지때문이다,0.99586
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,팝콘을 입안에서 녹여먹었다는 몰입장난아니에요 강추,0.2549
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},4,말을안하니 암걸릴뻔 답답했던 영화,0.00072
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},7,깜짝 깜짝 놀라며 본 영화  무섭다기 보다는 뭐랄까 숨죽이며 보게되는 그런 영화  마지막엔 울었다 아빠 엄마 사랑해요,0.99522
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,숨을쉴수없었다ㄷㄷㄷ,0.92055
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,왜 폭포 옆에 안살지라는 의문을 던지면 여기저기 아쉬운 설정들이 많다 저 상황에서 폭포로 짐 옮기는것도 쉬운일은 아니겠다만야그래도 장르적 요소는 충분한듯,0.4695
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,제발 못좀 어떻게 해주세요 ㅠㅠ  괴물보다 더 무서워,0.17819
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,분 정말 순식간에 지나간 느낌이에요 서스펜스에 충실하되 엔딩은 완전 핵꿀잼 엔딩 정말마음에 들어요 저 연기력아니었으면 저렇게 마무리 못 했을 텐데 정말 믿고봐도 되는 연기력이에요,0.99533
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,스릴과 감동  여운까지있어서 집에와서도 다른스포들도 다시보고  기다렸던만큼  만족스러웠어요,0.99839
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,진짜미친것같은 몰입감 근 몇년간봤던영화중에진심으로 개꿀잼 극찬하고싶다 시간가는줄몰랐고 집가는길에 집에와서도 숨죽이며있었다 헤어나올수없게 너무나재밌었고 몰입도도쩔고 연기자를연기도쩔고 진짜너무강추한다 안보면후회,0.99719
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,볼만했습니다 심장쿵쾅 거리는 것도 신경쓰일 정도였는데 영화 내내 콜럭콜럭켁캑캑거리시는 분이 계시더군요적막 속의 기침소리가 너무 당찼습니다 긴장 할라면 캑켁켁콜럭쿨럭 아주 긴장감이 뒤졌습니다 개가튼것,0.97699
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},2,별로별로별로벼로벼로,0.00596
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,팝콘먹는 소리조차 낼 수가 없더라 그만큼 관객들도 덩달아 숨죽이고 보게 하는 마력을 지는 웰메이드 스릴러,0.98422
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,아니 솔직히 이거 재미없다는건 몰라도 점준새끼는 진짜 알바 의심해봐야하는거아니냐,0.01599
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},1,정말 너무 재미없고 무섭지도 않고 결말도 갑자기생긴 결말같고 여러모로 저랑은 맞지 않는 영화였네요ㅜ,0.00347
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},2,기대 이하  개별로임  원래 이 영화에 대해 기대 많이 해서 그런지 몰라도 앞뒤랑 상황 너무 안맞음 몰입도도 그저그럼  기대하지마셈라이트 아웃을 기대하고 본다면 그냥 라이트아웃 한번 더 보셈  노잼 ㅡㅡ,0.00327
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},5,연출 음악 모두 좋았구요 덕분에 긴장감 속에서 감상했습니다 하지만 허술한 설정과 전혀 이해안가는 극중인물들의 행동 디테일이 아쉬웠어요 특히 결말은 더더더 보통 그런 결말에는 여운과 감탄이 남았지만 오늘은 헛웃음이 나왔네요,0.00379
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,진심 알바아니고 개재밌음,0.94355
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},2,설정은 신선하나 몰입이 되지는 않는다 연기력은 좋으나 이해가 되지는 않는다 긴장감을 유발하는 장치로 미지의 생물에 대한 공포보다 모성애와 부성애를 적극 활용한다 초중반의 지루한 전개에 비해 후반부의 전율이 많이 부족하다,0.85325
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},4,분동안 한마디 없음결말이 이게 뭐지,0.00554
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},9,굿 결말에서 응 했지만 신선한영화,0.97818
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,오랜만에 영화다운 영화봤다,0.93044
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,난 이영화 진심 재밌게 봤다보는내내 숨조여서  기도하며 본 영호ㅓ,0.99546
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,어우 의자에 파묻혔다 바로 앉았다를 몇번을 했나 모름 어우 숨을 제대로 못쉬고 본 영화 후아,0.44246
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,영화가 끝나고 숨 몰아쉬게 되는 영화,0.92489
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,팝콘도 못먹겠더라 역대 최고로 조용한 영화였고 너무 신선한 공포영화였음,0.98662
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,곤지암이랑 이거 개 연속해서 ㅤㅂㅘㅅ습니다 각설하고 콰이어트 플레이스가 더 재밌습니다,0.78031
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},1,진짜 장난하냐 희대의 졸작 제 의 미스트 영화끝나자마자 어이없어서 실소함,0.00374
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},8,나는전설이다가 재밋엇다는분은 이것도꿀잼일거다 극장에서볼만한영화 기대없이재미로충분히볼만한영화 잘만든건분명하다,0.99571
콰이어트 플레이스,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=168011&target=&page={},10,지렸습니다 엄마가 보고 싶었습니다,0.93712
