title,link,score,review,sentiment
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=383,8,비쥬얼커플 재미있어용,0.98883
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=383,8,소소한 재미가 있네요 연인끼리 보시는걸 추천해드립니다,0.98778
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=383,8,ㅋㅋㅋㅋ재밌게봤는데솔직히커플들이보기좋은영화인것같다,0.96109
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=383,10,끼들아 감독도 신인아도 조정석도 더할나위엎이 완벽하게 조화를 이룬 볼품없는 영화였다 인생을 살면서 이렇게 시종일관ㅤㅈㅗㄷ노잼은 처음이다 너무 감동이밀려서 진짜 뻔 감독님 이번작품을 계기로은퇴하세요 아디오스,0.00249
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=383,8,가볍게보긴좋은듯싶어요,0.91479
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=383,8,공감대 형성하면서 재밌게 볼만했음 여자들이 좋아할만한 영화,0.99167
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=383,7,첫사랑을 떠올릴수 있는 감성적인 작품,0.98021
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=384,4,너무 안웃겨욥ㅜ그렇게 감동적이지도 않고 영화관에서보기엔좀 돈아까움,0.00055
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=384,10,ㅎㅎ진짜재밌어요 추천,0.99632
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=384,7,많은장면에서 나를 보는 듯한 느낌이 내용은 약간 지루 한듯 했으나 결혼한 사람이라면 아 저집도 저렇게 사는 구나 할듯화장실 변기커버는 정말 모든 결혼한 남녀라면 한번쯤 싸웠을 듯 ㅋㅋ,0.99563
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=384,7,그냥 쏘쏘중간중간  재미있는 에피소드는  가끔 웃음은 줌,0.02942
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=384,10,재밌네요 귀엽기도 하고 사랑스럽기도 하고 유쾌한데 잔잔한 이야기까지 조정석과 신민아의 매력에 푹 빠져서 왔습니다 최고에요,0.99866
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=384,10,최고에요 잼있슴니당 ㅎ,0.99838
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=384,10,웃고또는약간슬픈장면이많았던영화였음결혼전후잘표현했던영화,0.98871
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=384,7,내 아내의 모든 것 연애의 온도처럼 확 와닿는 로맨스가 없었다ㅠㅠ 그래도 조정석의 연기는 짱짱,0.94493
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=384,10,조정석의 코믹한 연기가 분위기를 살리고 조연들도 깨알 웃음ㅋㅋㅋ 주민센터 여직원계약직인가 연기가 조금거슬린거 말고는 신민아도 매우 예쁘고 한참 웃다 나도모르게 울컥하다 다시 웃고 보길 잘한 영화,0.99519
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=384,7,잔잔합니다 아내와 같이 봤는데 옛날 생각 납니다추억속을,0.93199
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=385,7,솔직한 후기입니다 어제 여친이랑 봤는데 공감되는 부분도 있고 과장한 것들도 있구요 솔로이거나 남자끼리는 보시지 마시길ㅎㅎㅎ 커플이나 신혼 혹은 결혼 년차 부부들이 보시기엔 좋을듯합니다 평점이 넘는건 오바,0.15057
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=385,6,그냥 그냥 신민아가 이뻤음,0.23056
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=385,6,전정말 기대 심하게 하고 ㅋㅋ남친이랑 보러 갔거든요 그런데 기대를 너무 심하게 했나봐요 ㅋㅋㅋ그냥 무난하게 보면 될듯요,0.02451
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=385,7,쏘쏘 크게공감은 안ㅤㄷㅚㅆ지만 잼썼음,0.20682
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=385,10,같은 남자 사회복지직 공무원으로서 공감대도 형성되고 너무 즐겁게 봤습니다 ㅎㅎ,0.99764
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=385,7,결혼하고 이렇게 살래 결혼 안할래 둘 중 하나를 선택할 수 있게끔 만드는 영화네요,0.95055
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=385,10,재밌음재밌음열글자짜증나,0.66763
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=385,8,두 배우 정말 사랑스럽네요 억지 감동 웃음 없이 소소한 이야기들 좋았어요,0.99741
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=385,6,현실같아ㅡㅡ열자열자,0.02457
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=385,10,정말 처음부터 끝까지 웃으면서 본영화였습니다 재밌게 잘봤어요ㅎ,0.98493
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=386,8,첨에그냥그러겠거니했는데잼있었슴,0.80999
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=386,10,재밌당ㅇㅇ,0.98536
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=386,9,재밋었어요굿굿굿굳굳,0.99813
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=386,9,재미있다 딱 네 글자면 된다,0.76096
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=386,10,스토리가 탄탄해서 좋았습니다,0.97247
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=386,10,방금 보고왔는데요 잘 보고왔습니다,0.97264
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=386,10,재밌었다 가끔울컥하게 만들기도 했고  깨알같이 등장하는 조연들의  탄탄한 연기도좋았지만 대박은 역시 조정석 신민아  여신을 버리고 배우로 거듭나려는 신민아의 영민한 선택충무로의 블루칩에서  충무로의 대세가 ,0.94433
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=386,6,요즘 예매율위라서 그런지 재미있을거같았는데 그렇게 웃기지도않고 생각보다는 티격태격하더라고요,0.789
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=386,8,재미는 쏘쏘그러나 공감은 백프로완전결혼날잡은분이나 신혼 오래된연인들은 꼭  강추현실과정말 딱 맞음 내 이야기같음,0.90833
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=386,5,아나진짜 평점안쓰는데 알바가있긴진짜있구나 란 생각이 이영화보고 들었다조정석이랑 조정석친구로나오는 조연의 웃긴장면 말고는 너무 평범한스토리에 상영시간도 두시간정도 난 억지로보고 여자친구는 몸 배배꼬면서 지루해하더라,0.00176
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=387,10,신민아진짜 여자가봐도 사랑스러워요ㅠㅠ조정석이랑 케미도 짱ㅎ 연기도 능청스럽고 잘해요ㅎㅎ,0.99741
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=387,8,남자친구랑같이보기 괜찮은 영화,0.96804
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=387,10,여자친구와 보고왔는데 좋습니다ㅎ,0.95785
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=387,10,나를 보는건 같았음,0.71537
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=387,5,영화보는 내내 오글오글 거렸다 나름 볼만함 영화임,0.50062
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=387,8,끝날때까지 계속웃은영화,0.86223
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=387,8,욱기고 재밋어요ㅎㅎㅎㅎ내용잼 명언잼,0.97605
나의 사랑 나의 신부,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=113312&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=387,10,저는 영화보는 내내 펑펑 울다 나왔어요 아마 남자친구 있는 여자분들이 보면 재미도 있고 눈물흘리면서 볼 영화인거 같아요 근데 남자들한테는 좀 지루한 영화인가봐요 ㅜㅜ 암튼 저는 강추,0.9996
