title,link,score,review,sentiment
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=928,10,세월이 지나도 잊혀지지 않는 영화를 명작이라고 부릅니다 이 영화가 바로 그렇습니다,0.99292
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=928,10,다시봐도 감동일 영화,0.97953
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=928,10,몇 번을 다시 보고싶은 영화,0.96286
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=928,10,이해가안되는데 슬프다,0.8955
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=928,10,인생영화 기억에서 맴도는 영화,0.96528
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=928,10,태어나서 지금까지 본 영화들 중 ㄱㅏ장 스토리가 좋았다,0.98685
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=928,9,짐캐리의 또다른 가능성,0.95721
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=929,10,아직도 다시 찾게되는 영화,0.98766
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=929,10,제대로된 로맨스 영화 왜 이제 봤을까,0.73749
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=929,10,몇가지 생각들을 남겨주는 잔잔한 영화,0.89803
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=929,10,ㅠㅠ무의미한자음이아니에용,0.10316
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=929,10,처음엔 물음표로 봤다가 보면 볼수록 어찌나 눈물이 쏟아지던지어떤 말로 표현이 불가피한명작중의 명작이 아닐까,0.98621
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=929,10,인생영화 옛날에 보고 순위였는데 재상영해서 냅다 달려갔던ㅠㅠ오래된만큼 당연해진 커플들이 같이 봤으면 하는 영화,0.99326
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=929,10,나도 이제 사랑이란걸 해볼까,0.95341
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=929,10,이것이 굳이 연인간의 사랑 얘기일 뿐일까  의 노래 가 영화의 내용을 이미 얘기하고 있다  우린 완전하지 않기에 상처를 입히고 상처를 입는다 그렇게 우린 사랑과 배려를 배워 나가며 성숙해지는 것이다,0.95616
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=929,10,ㅠㅠ 오열 오열오열잉잉,0.49015
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=929,10,그럼에도 불구하고 널 사랑해,0.92238
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=930,9,개봉하고 년이 지난 지금 영화를 다시 또 보고 이렇게 평점을 적네요 오늘이 벌써 번째 보는건대 처음보는 느낌으로 다시 보게 됐네요또 다시 년 후에 내가 이걸 다시 보면 또 다른 감정을 느끼게 되겠죠 이 ,0.99697
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=930,8,난 이들이 기억을 잃어도 사랑하는 지 깨닫고 울고싶었다,0.96706
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=930,10,정말 사랑하는 사람과의 미래를 그리는데 방향을 제시해주는 영화입니다 정말 사랑한다면 지금 곁에 있는 사람에게 모든것을 모든것을 줘도 부족하다는걸 깨닫게 해주는 영화네요 정말 제 가슴깊이 영원히 기억될것 같아,0.99744
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=930,10,공드리 감독이 꽤나 공들인 흔적이 보인다,0.11502
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=930,9,사랑하는 사이라면 꼭  함께 봐야하는 영화,0.98958
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=930,9,기억을 잃어도 아픔과 사랑은 반복된다 이별과 아픔은 잊는 것이 아니라 이겨내는 것이라는 것을 보여준 영화,0.96311
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=930,7,예술영화네요 아웅 메세지는 좋으나 지루해요,0.13165
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=930,10,말이필요없다 그냥최고다,0.99518
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=930,10,팝콘및 음식물 반입이 안돼서 영화에 더 집중이 잘 ㅤㄷㅙㅅ던거 같아요 좌석도 편하고 좋았어요,0.17577
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=930,10,큰 스크린으로 보니 만족도 넘나 높은,0.20011
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=931,10,짐 캐리의 애절한 연기가 마음을 쥐어짰다실연의 아픔을 조금이라도 보듬어 주는 따뜻한 영화,0.99914
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=931,8,언제봐도 명작이지요,0.94714
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=931,10,다시 봐도 너무나 좋은 영화,0.99044
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=931,10,사랑에 대한 지극히 현실적인 판타지 그래 그게 사랑이야 라고 말 해주는 영화,0.90998
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=931,10,아무리 연인에게 지치고 미워졌다 해도 사랑했던 추억만큼은 소중하다는 것을 보여준 영화,0.20768
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=931,10,진짜 보고나서 멍하니 여운이 남는 게 너무 좋다브금도 최고고 진짜 잘 만든 영화라고 생각한다 보면서 추억이라는게 얼마나 소중하고  옆에 있는 사람을 다시 생각해주게 되는 영화,0.99905
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=931,10,뭐라 표현 할 수 없는 엄청난 영화입니다,0.77016
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=931,10,내가 이영화를 왜 이제서야 봤는지 한스러울뿐 보자마자 다시보고싶은 마음이든건 정말 오랜만인듯,0.98364
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=931,8,감각적인 화면 초반 둘의 만남이 좀더 나왔으면 몰입이 더 됐을텐데 하는 아쉬움,0.89306
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=931,10,살면서 꼭 한 번은 봤으면 하는 영화,0.96148
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=932,10,내 인생 최고의 로맨스 영화,0.97633
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=932,10,정말 미웠지만 그래도 정말 좋았어 잘 지내 나도 잘 지낼게,0.95873
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=932,8,찰리 카우프만과 미셀공드리의 정점,0.93523
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=932,10,당신에게 사랑이란 기억이 있다면 언제든지 다시봐도 거기 있다고 느껴질 만한 기억에 관한 영화,0.96601
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=932,10,볼때마다 명작 영화 덕분에 익숙함의 소중함을 깨닫는다,0.98032
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=932,10,봐야지미루다가 이제봤는데 마지막 대사가 머리속에 계속 떠오르네요,0.99787
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=932,8,딱 점에서 점정도  복잡한거 싫어하는분들은 보지마세요,0.26267
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=932,10,결국 사랑은 몹쓸 짓이다,0.5276
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=932,4,기발한 상상력 하나면 모든 게 용서받을 수 있을 거라는 기발한 상상력 하나로 만든 영화,0.99552
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=932,10,이거 글쎄 뭐라고 평을할까,0.04756
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=933,10,진짜 감명깊게 봤던 영화 중 하나임 이거보고 나만 울었냐  ㅜㅜ,0.9971
이터널 선샤인,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=38444&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=933,8,조엘역에 완벽한캐스팅 짐캐리 고통스러운 기억마저 간직하고싶은게 사랑아닐까,0.96646
