title,link,score,review
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},7,"적나라한 성 표현, 식인 같은 불쾌한 표현이 있음. 호불호가 많이 갈릴 거임.  해결이 안 되는 맥거핀이 많음. 좋게 말하면 분석하면서 끼워 맞추는 재미가 있고, 나쁘게 말하면 빵꾸가 많음.  스토리는 그냥 그런데 배우들 연기나 연출이 뛰어나서 쉴 새 없이 조여옴. 진짜 보다다 힘들었음. 다만 후반부에는 뇌절해버려서 좀비물 비슷한 게 돼버림... 페이크 다큐 형식이라 지루하지만 사실적이고, 생생하지만 화면이 어지러움."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,현 네이버 평점 요약 : 강아지성애자+불편충+허세충 환장의 3박자콜라보ㅋㅋㅋ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,하나도 안무섭고 노잼... 나홍진은 무얼 한것인가
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,"4명이서 봣는데 두명자고끝까지 본 내가 참 대견스럽다끝까지 봣는데도 전달하는 메세지 전혀 이해못하겠고온갖 19금요소(야함,잔인함, )때려넣은 청불영화 초반에 보는데 화면 흔들려서 눈만아프고마지막엔 갑자기 좀비호러물"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,못봐줄정돈 아니고 이정도면 잘만들엇다 싶음
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,이게 안 무섭다는 사람들은 대체 어떤 영화가 무섭다는건지.. 하여튼 다들 담력은 겁나 쎔
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,너무나 무서운 공포영화네요 신인 배우 연기도 좋고 연출도 좋았어요.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,진짜 보면 안됨 졸림 지루함 뭐지 언제 무서운거 나오지 영화 끝나기 20분전 슬슬 무서운거 나오나 싶었는데 갑자기 좀비물...리얼 c급 영화
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,내가 여태 봤던 극장에서 본 공포 영화 중 단연 최악 ㅋㅋ 롯시 1000원 할인 쿠폰 아니었으면 더 짜증날뻔 시간만 날렸음 ㄹㅇ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,랑종 : 그것이 알고싶다였으면 더 무서웠을듯 ㅋㅋ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,평소에 영화를 많이 즐기지 않던 분들이 본다면 재미가 있을수 있다고 생각하는 영화 셔터 이후 내리막만 걷는 퇴물 감독의 발악 '나 아직 이정도 할수 있거든?'이라는 보여주기식 허접한 스케일 마지막에 달려나가는 장면에서 힘이 영 딸림 광기가 전혀 느껴지지 않아서 아쉬움 감독의 역량 부족이라 생각 하지만 티켓 값이 아깝다고 생각은 안하는게 지인과 보고 영화의 웃긴점들 허접한 연출에 대해서 이야기를 나눴는데 즐거웠음 여기서 본 덧글중 곤지암2 라는 말이 딱 어울림
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,괜찮은 영화. 다만 설레발을 너무 쳐서 상대적으로 실망 후기가 많은듯 하네요. 적당히 잘 만든 공포영화입니다.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,최악!스토리 허접하고 ..
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,개오바임.. 걍 호러 영화. 잔인한 요소도 뭔 고어 영화 수준으로 많지만 그건 그렇다치더라도 아니 굳이 이런 장면까지 넣냐 싶을 만큼 자극적인 장면과 상황 연출이 너무 많음 so disgusting 그리고 스토리도 없음 주고자 하는 의미도 분명히 있겠지만 전혀 전달 안 됨
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,보지마세요....ㅠ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,곡성못지 않은 영화로 리얼리티를 잘 살린 탄탄한 스토리! 난 적극 추천!
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},3,너무 열받어 개같은 영화
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},7,"못 봐줄 정도는 아니고 공포영화로써 갖출건 다 갖추고 있음. 적어도 곤지암 같은 쓰레기는 아님. 한 번 정도 보기엔 그냥저냥 돈 아깝진 않은 정도. 스토리는 그냥 없다고 봐도 좋고, 여주 귀신들린 연기가 알파이자 오메가."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,영상미랑 연기 괜찮 괜찮 지련에
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},9,호불호있음 초반 지루한감빼고 중후반엔 무섭게봄 끝은 좀 아쉬우나예전부터 공포물을 다 보던사람인데밑에 댓글에 이게 무섭우면 다른 영화못본다? 개인적인 느낌은 니혼자말하셈 중후반부 부터는 나름 볼만했음
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,"극초반에 살짝 형식적으로 낯설다보니, 몰입감이 떨어지고 ""아 노잼이겠는데?""라는 생각이 들었음. 근데 보다보니 오우 씻... 막 엄청 무섭진 않은데, 세번닦아야 하는데 두번만 닦은 찝찝함임.글고 섬짓한 특정 장면의 잔상이 계속 남음. 에어컨때문 밑에서 생각나면 더 소름...."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,저는 개인적으로 공포영화라기보다는 다큐멘터리 같았습니다. 하나도 안무서움..
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,전반부는 노잼후반부는 이게뭐지?공포영화 믹스버전인줄..?
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,솔직히 개봉전 유료 시사회 평을 보고 안 볼까 굉장히 망설이다가 봤습니다...  허.... 기대 이상이에요 다른 걸 떠나서 공포심에 초점을 맞춘다면 아주 재밌는 영홥니다 일단 보시구 판단해보십셔들
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,하나하나 의미있는 상징들을 추리하게 만드는 것이 흥미로웠습니다.킬링타임용 오락성 공포영화가 아닌 나홍진 감독만의 특유한 색깔이 있는 영화였네요.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,여운이 있는 공포영화
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},7,잔잔하게 태국풍경도보고 나름지루하지않고 후반부까지 긴장감주고 공포감도 꽤 있었고 메세지도좋고 깔끔하게잘나온공포영화임
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,빡세네 무서웠음네;;
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,무서워서 못 보는게 아니라 볼 가치가 없는 영화
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},5,"처음에는 신내림(빙의)인줄 알았는데 점차 퇴마가 되어가는 알 수 없는 공포감만 조성하는, 배우들의 연기력을 뒤바쳐주지 못한 영화. (코로나방역따위 알바 아니라는 꼰르신의 과자먹방을 찍은 뒤 치실질을 해주시는 쿨함은 영화감상의 덤)"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,신이 존재한다면 왜 우리를 하여금 신을 의심하도록 만드는가! 신은 과연 선한가 악한가
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,카메라기법때문에토할뻔ㅋㅋ 개망영화ㅋ개노잼ㅋㅋ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,"""자칭"" 거장 2명이 만나니까 이도저도 아닌 작품이 나오네"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,공포 잘보는 사람인데 무섭더라구요.. 나홍진이 나홍진했네요
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,신이 부른 핏줄과 신이 버린 핏줄의 합작
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,연출도 미쳤는데 연기는 더 미침
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,"파라노말액티비티,곡성,곤지암,셔터가 합쳐진 느낌인데 태국이라는 이국성이 좋았어여 연기도 좋고. 근데 태국인들이 보면 그런 장점은 사라질듯ㅋㅋ글고 1.밥먹고 바로 보지 마세여. 화면 흔들거려서 울렁거려죽는줄2.가족이랑 보지마세여. 적나라한 장면 몇번 나와여"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,진짜 짱 무서워요 ㅜㅜ 배우들 연기 미쳤..
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,와씨 뒷부분이 압권이였네여;;
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,"무섭기는커녕 지루하기만 했다. 졸음을 참아야하는 초반부. 짜증이 솟구쳐오는 중반부. 분노를 삭혀야하는 후반부. 짜증과 분노의 대상은 바이럴에 속은 내 자신. 영화가 끝나자 관객들 모두가 한 마음 한 뜻으로 탄성을 내질렀다. ""이게 영화야?"""
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,영화를 이해하는데 페미니즘이 필요한가?믿음은 개인의 영역이지만 소수의 사람은 그걸 타인의 영역으로 끌어들일려고 한다.그러나 믿음이 타인의 영역에 침범한다면 그건 믿음이 아니라 공포다.온갖 잡귀에 걸린 주인공과 여혐 영화라 낙인찍는 소수의 사람들.나에게는 둘 다 공포이다.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,처음부터 끝까지 염병을 해라
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,알바에 낚이지 마세요 진~짜 1도 안무섭습니다 ㅠ.ㅠ카메라워크 계속 흔들려서 어지러워 멀미나더라구요무서운거 언제 나오지?? 하다가 결국 영화 끝났습니다.. ;;그래도 딸역의 여배우가 이쁘다는거 딱 하나 맘에 드네요
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,진짜 제발 절대보지마셈 이거보다 괴담레스토랑이 더무섭고 더 감동적임 겁나식상하고 광고에만 돈 엄청때려박은느낌이 크다 광고영상? 그게다임
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,분위기만 잘만들어내고 나머지는 짜집기 마케팅의 효과
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,꽤나 무섭기는 한데. 재미가 없다. 곡성은 무서뭄보다는 영화자체가 재밌잖아. 이영화는  그냥 무서움. 근데 태국 여주 이쁘고 몸매좋음
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,진짜 어쩌자는 건지 모르겠는 영화.. 꾸역꾸역 의미를 담아본들 밑빠진 독에 물붓기.. 콩쥐야 ㅈ댓서... 짤 같은 느낌... 뭔 마지막엔 코믹영환줄... 걍 자극적이고 잔인한 것만 끼워넣은 영화.. 평점 알바 그만 좀 쓰세요 ㅋㅋ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,중반이후로 점점 긴장감 상승하는데 마지막 까지 가면  지치는 느낌. 잼났음
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,별한개도 아깝다 정말 최악 후회됨 이걸 내돈주고보다니 참 어이가없음
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},5,"소문난 잔치집에? 먹을것 없다.웰메이드지만 기대가 너무 컸던 탓일까실제로 긴 시간에 비해 체감은 빨랐지만 그럼에도 러닝타임이 길긴길다.곡성은 누구의 편을 들어야하나 계속 궁금케하고 선택을 종용하는 부분이 있었는데 랑종은 극적부분이 조금 부족하지않았나싶다.감독이 둘이었기때문일까,... 내기준 한국에선 더이상 넣지 않았을것같은 올드한 설정값도 있는것같다.이래서 팀프를 안하나싶다"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,배우들의 연기는 일품. 무섭지는 않습니다.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,정말 별로네요. 여성 혐오 범벅에 도대체 강아지는 왜.. 여성혐오 뿐만이 아니라 사회적약자혐오 요소는 전부 들어가 있을 뿐 만 아니라보는내내 무서운게 아니고 정말 불쾌하고 비위 상하고 기분 나빴어요.자극적이기만 하고 내용도 없고 정말 최악..
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,너무 무섭고 불쾌함 ㅜ 거의 눈가리고 봄 ㅜㅜ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,진짜 10점 사람모냐진짜 1점 아깝다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,아 OO들 진짜. 처음 30분빼고 개노답이네. 개 좀비 도대체..머냐 중반이후부터차라리 공포영화로 가던가 존나아쉽네....
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,"노잼이라는 소리 많이 들었는데 곡성 너무 좋아했어서 나홍진은 까도 내가 깐다라는 마음으로 봤어요. 완전 기대 이상이었고 스토리 상 불필요한 연출이 많았다 했는데 하나도 못 느꼈습니다. 처음에 카메라가 다큐 형식인데 너무 흔들리고 멀미 난다 생각했었는데 스토리 집중하느라 나중에 못 느껴요. 아마 이 영화가 그저 불쾌하고 무슨 내용인지 모르겠다 하시는 분들은 평소에 이런 무당, 샤머니즘적인 영화를 안 즐기는 분들일 것 같네요. 나홍진이 그린 귀신들의 축제같았습니다."
