title,link,score,review
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,와 정말 개띵작입니다 귀신 얼굴보고 기분만 나빠지고 갑니다
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},9,긴장되서 스트레스 너무받음...
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},7,귀신들은 괜찮은데 연출이 아쉽다 카메라 구도나 스토리들이 차라리 감독의 전 작품의 기담이 더 나은 것 같다 확실히 다른 한국 공포영화 귀신보다 잘 만든 것 같긴 한데 연출 쪽 만 신경 썼으면 괜찮은 작품 될 수 도
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,친구가 오줌 쌀 뻔 했어요
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},6,뒤에 몰아치기 시작할 때 부터 볼만함
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,완전 속았다.광고알바들 댓글에 속아 엄청 기대하고 봤는데..링이나 셔터 주온 같은 영화가 무서운 정도로 9점이라면 곤지암은 딱 2점정도.
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},8,스릴잇고 손에식은땀나게하는 영화ㅎㅎ 마지막이 좀 허무...
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},7,팝콘 들고가서 다먹고 나오는 영화
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,미친노잼임 지루하고 식상하고 무섭지도 않네요
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,너무 재미없어서 평소 리뷰를 안 쓰는데도 안 쓰고 배길 수 없는 영화
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,또 속아서 내가 봐줬따!! 에라이 만천원묵고 떨어져랏!무섭지도 않고 놀랍지도 않음!별하나도 개아깝!!!
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},1,놀라는 장면만 있었지...분위기는 하나도 안 무서웠다.  다시는 이 영화 안 보겠음
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,영화 개떡같은뎅 재밌게 봤는나용?
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,개무서움 ㄹㅇ 끝나고 사람들 다 축쳐져있었어요
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},8,다시는 보고싶지 않을정도로 무서웠다.
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,렬루 돈이 아까운 영화..^^
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,재미도없고.. 콧구멍만보다가왔네.ㅋㅋㅋ샤롯얼굴이더무서움.
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,진짜 친구들하고 다같이봤ㄴㄴ데 지현이가 주문외울때부터 그소라가 귀에맴돌아서 정신병걸릴뻔ㅠ 완전 무서워서 결말을 못봄
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},1,움.... 뭐가 새롭고 무섭다는건지... 외국영화랑  우리나라 영화에도 있는 방식이던데... 난 다음장면이 보여서  많이 시시했다... 공포물은 다음장면이  상상이 안가야 무서운데... 시간도 돈도 아까웁네...1점도 아까웁네..왜 0점은 안되지?
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,불신지옥 이후 가장 잘만든 한국 공포 영화. 평점에서 저평가할 만큼 못만든 공포영화가 아닌데 이상하네요;; 그래서 원래는 8점인데 지우고 다시 10점 줍니다.
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,영화보다가 여자들 울면서 나감
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,sibusibusyabu
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},1,진짜 개 노잼무서운거못봐서 첨엔 귀막고보다가 점점더 재미없고 어의없어서 귀막고있던손 치움 ㅡㅡㅋ
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},1,올해 최악의 영화... 영화보다가 졸았음
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},9,주변 시끌벅적한 소리빼곤 좋았습니다
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},6,약간 무서운 정도이고 기대이하임.
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},7,간만에 잘 만든 한국 공포영화 봤다.
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,영화 보러 와서 죄송해요 잘못했어요 다신 이런 거 안볼게요 죄송해요 나가게 해주세요 제발ㅜㅜ.. 하고 직원한테 빌고 싶었다..
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},6,공포물 좋아해서 평 보고 기대가 컸는데 어디가 놀라는 부분이지?
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,뭐가무섭냐고  이게 미쳤다 재미없게
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},8,전 곤지암 들어갈때부터 분위기 자체가 넘 무섭고 그랬어요.공포영화 이번처럼 남자들이 소리지르고 대놓고 욕하고ㅋㅋ술렁이는거 오랫만이에요 .뒤에 커플중 남자분이 어떤부분에서 괴성지르면서 오오오오 ㅆ ㅂ 이라고 ㅋㅋㅋ했고 후반부내내 술렁술렁.
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},1,하품하고 진짜 한 번도 안 놀람.. 개연성이 너무없음... 중딩정도 애둘만 난리남.. 핵노
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},6,관람 전에는 촬영기법이나 소재면에서 색다른 공포영화 같아서 별5개를 마음에 품고 있었습니다.예상대로 방송이라는 소재를 이용해 인칭별 긴장감을 표현해서 재밌었어요! 그러나 어정쩡한 개연성과 그렇게 무섭지 않은 좀비? 귀신? 덕분에 2개 깝니다..
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,조금 무서웠다 ㅜㅜ 별로 안무서웠음.내가 심장이 강해서 그런가?
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},5,안무서워요..마지막에 조금 무섭다 치고 충분히 눈뜨고 볼수 있어요영화기법은  좀 신선하긴한데 마무리가 조금 어정쩡합니다
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},8,크엉 몸 비비꼬면서 봤네요 후...
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,솔직 후기: 진짜 무섭지 않음 그냥 살짝 놀라는 정도 근데 여기 평을 보면 진짜 무서운거 못보는사람들이 본것같음 그렇게 대박은 아님 기대 하고 봤는데 실망하고 왔음
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},1,재미 더럽게 없습니다13고스트가 훨씬 재미있어요
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,B급영환데 A급영화보다 더무섭다
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},8,일본 공포영화에 레파토리였지만 감독에 뛰어난 표현으로 대단한 수작이 나옴
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},8,영화 재밌었는데 무섭다는 댓글 너무 많이 봐서 그런지 크게 무서움은 못느낌 적당히 스릴있고 재밌음 ! 카메라 무빙도 실감나고 좋은 영화였음
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},6,치키치키차카차카초코초코초
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},6,그냥 귀신의집가서 공포체험 한기분.재밌는거 보고싶으면 보지말고 무서운거 보고싶으면 보세요
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},1,안무섭다 리얼. 그냥 그랬다 소재는 신선했지만 귀신보다는 좀비물에 가까운 느낌이다
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,1시간 뒤에서부터..30~40분간.. ㅋㅋ 근래 본 영화중 최고 ㅋㅋ
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},8,볼만하던데 뻔한 한국 공포영화 역사를 보면 이정도 퀄리티면 중상이다. 뻔한 클리셰로 빠질락말락 하는게 아슬아슬하지만 충분히 잘만든 오락영화다.  적당히 무서운 롤러코스터 타는기분?  한번 또보고싶은생각이들었다.
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,내용은 그닥 없는것 같고..중간 중간 귀신님이 등장하는 장면에서 깜짝 놀라는것..그리고 그냥 호러 체험하는것 보여주고~~별로 재미없게 봤다는~~~보는 내내 조금 지루했음..ㅜㅜ
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},6,스토리는 좃망. 내용이 전혀 없음. 무서운 거? 그것도 그냥 그래... 뭐 좀 더 있을 줄 알았네.
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,ㄹㅇ 개노잼 하나도 안무서움 ㄹㅇ 개 씹 노잼
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,개노잼 안무서운데 탁구공만무서움
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},1,내돈  뱉어내라 !!  공짜로 보라고해도 못볼영화 !!  무섭다 .지린다 이런평 하는인간들 죄다  알바임 !!!   돈아꿉고 시간 아꿉고  육두문자 나옴 ㅅㅂ
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},1,10점과 1점이 반복되는 점수는  평점알바들이 존재한다는 증거이다
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},1,외계인같이생긴거 극혐갑분띠
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},6,소문듣고 보러 갔다 낚임ㅡㅡ 본전생각남
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},4,평점보고 ㅈㄴ재밌어보여서 봤는데 생각보다 너무 별로임 평점은 호감순으로 보지말고 최신순으로 봐야된다는걸 오늘 알았습니다 가지말라는데는 반드시 이유가 있고 보지말라는거도 반드시 이유가 있습니다
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},9,제발 살려줘!~~~~
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,진짜 인생에서 제일 무서웠어요여파가 쎄서 머리감을때도 눈 뜨고 감음ㅠㅠㅠ
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,샬롯...ㅅ븨ㅡ벚브??ㅂㄷ샤뷰
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,팝콘기계에서 영화보는줄....ㄷㄷ
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,공포영화 좋아해서 많이 봤는데정말 역대급으로 재미있습니다.생각하지 못한 방법으로 왜무서운지 모르겠는데 진짜 공포감을 주네요!!! 진짜 강력추천!!!
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},8,그냥그러네요별로임ㅋㅋㅋ
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},8,무서워요. 왠만한 공포영화보다
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,이런이런이런이런 이런 이런
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},1,"그레이브 인카운터, 체르노빌 다이어리 등 다른 여러 공포영화의 내용을 짜집기 한 영화"
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},8,재밋었어요 추천합니다
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},1,보지마세요좆노잼입니아
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,호들갑쩌는애들한테 뒤통수팝콘으로갈큄   재미없고 무서운장면도 없다ㅋㅅㅋ
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,ㄷㄷ눈무서워..계속눈가리고봄
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,겁나 무서워요쇼고쇼고쇼고쇼고쇼고쇼고
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},2,완전 어이없음ㆍ 흥행 2위 조작인듯ㆍ 영화보고 스트레스 받고가네요ㆍㅜ
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,안무서운 색기들 다 곤지암에 가둬야되 ㅋㅋㅋㅋ 그런놈들이 귀신나올때 급식 소리질르면 따라 질럿겟지 한국 공포영화중에 원탑임 진짜로 이건 무서운것보다 정신적 이상이 올꺼같앳음 개무섭다 난 엄마랑 맨날잔다 무서운거 싫어하면 보지마 후폭풍 개심하다진짜
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,미쳤다   뛰쳐나올뻔했다   ㄷㄷㄷ
곤지암,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=172454&target=&page={},10,감동실화 눈물이 앞을 가리는 영화.그리고 가끔 수면제먹고 주무시는분도 계심
